-0.5926497578620911, -0.13630183041095734, 0.7938438653945923
-0.4260852038860321, 0.501399040222168, 0.7530275583267212
0.057208526879549026, -0.4183160960674286, 0.9064980149269104
0.4149761497974396, -0.5214353799819946, 0.7455869317054749
0.23765748739242554, -0.21897989511489868, 0.9463437795639038
-0.03130172938108444, 0.05507448688149452, 0.9979914426803589
-0.025910217314958572, 0.052641283720731735, 0.9982772469520569
-0.0211504977196455, 0.04968666285276413, 0.9985408186912537
-0.017087845131754875, 0.046279583126306534, 0.9987822771072388
-0.013766284100711346, 0.04249805584549904, 0.9990017414093018
-0.011207908391952515, 0.03842456638813019, 0.9991986751556396
-0.009416056796908379, 0.034142982214689255, 0.9993725419044495
-0.008380965329706669, 0.029730364680290222, 0.999522864818573
0.04471413418650627, 0.24696029722690582, 0.967993438243866
0.12950333952903748, 0.49737077951431274, 0.8578177094459534
-0.043453149497509, -0.1512325406074524, 0.9875426888465881
0.0493662990629673, -0.23424360156059265, 0.970923662185669
0.4711613059043884, -0.055943332612514496, 0.8802711367607117
0.4291844367980957, -0.18956659734249115, 0.8830996751785278
0.13393527269363403, -0.1807778924703598, 0.9743615984916687
-0.019302835687994957, -0.04105186089873314, 0.9989705681800842
0.20901936292648315, 0.18189308047294617, 0.9608464241027832
0.3571856617927551, 0.31971970200538635, 0.877609133720398
-0.19527468085289001, -0.07174232602119446, 0.9781211614608765
-0.48985326290130615, -0.39574432373046875, 0.7768077254295349
-0.2511621415615082, -0.2972567677497864, 0.9211710095405579
-0.04348350688815117, -0.09661205112934113, 0.994371771812439
-0.04791169986128807, -0.10309083014726639, 0.9935173392295837
-0.052160635590553284, -0.1079244539141655, 0.9927898049354553
-0.056112926453351974, -0.11082936823368073, 0.9922540783882141
-0.059655580669641495, -0.11156672239303589, 0.9919646978378296
-0.23299136757850647, 0.5247020125389099, 0.8187811970710754
-0.2443399280309677, 0.3387197256088257, 0.9086071252822876
-0.055310074239969254, 0.0955735519528389, 0.9938845038414001
