-1.0, -1.0, 0.011290708556771278
-1.0, -0.9842519760131836, 0.015023728832602501
-1.0, -0.9685039520263672, 0.006354992277920246
-1.0, -0.9527559280395508, 0.021709686145186424
-1.0, -0.9370078444480896, 0.03240688145160675
-1.0, -0.9212598204612732, 0.03155718371272087
-1.0, -0.9055117964744568, 0.030733076855540276
-1.0, -0.8897637724876404, 0.029942890629172325
-1.0, -0.874015748500824, 0.029194213449954987
-1.0, -0.8582677245140076, 0.028493717312812805
-1.0, -0.8425197005271912, 0.02784700319170952
-1.0, -0.8267716765403748, 0.027258556336164474
-1.0, -0.8110235929489136, 0.026731649413704872
-1.0, -0.7952755689620972, 0.02626844495534897
-1.0, -0.7795275449752808, 0.023104989901185036
-1.0, -0.7637795209884644, 0.014769872650504112
-1.0, -0.748031497001648, 0.013315406627953053
-1.0, -0.7322834730148315, 0.022474510595202446
-1.0, -0.7165354490280151, 0.025743933394551277
-1.0, -0.7007874250411987, 0.026080256327986717
-1.0, -0.6850393414497375, 0.0265574399381876
-1.0, -0.6692913174629211, 0.02718021348118782
-1.0, -0.6535432934761047, 0.027953479439020157
-1.0, -0.6377952694892883, 0.021445557475090027
-1.0, -0.6220472455024719, 0.013818026520311832
-1.0, -0.6062992215156555, 0.023836759850382805
-1.0, -0.5905511975288391, 0.03255953639745712
-1.0, -0.5748031735420227, 0.0340537466108799
-1.0, -0.5590550899505615, 0.03565289080142975
-1.0, -0.5433070659637451, 0.03733180835843086
-1.0, -0.5275590419769287, 0.039060626178979874
-1.0, -0.5118110179901123, 0.04080546274781227
-1.0, -0.4960629940032959, 0.02720578946173191
-1.0, -0.4803149700164795, 0.02508922852575779
-1.0, -0.4645669162273407, 0.023179251700639725
-1.0, -0.4488188922405243, 0.015482010319828987
-1.0, -0.4330708682537079, 0.006756376475095749
-1.0, -0.4173228442668915, 1.9839797460008413e-05
-1.0, -0.4015747904777527, 0.005731384269893169
-1.0, -0.3858267664909363, 0.011127359233796597
-1.0, -0.3700787425041199, 0.01629449985921383
-1.0, -0.35433071851730347, 0.022844111546874046
-1.0, -0.3385826647281647, 0.027331899851560593
-1.0, -0.32283464074134827, 0.01776026003062725
-1.0, -0.30708661675453186, 0.011126282624900341
-1.0, -0.29133859276771545, 0.008113352581858635
-1.0, -0.27559053897857666, 0.004771082662045956
-1.0, -0.25984251499176025, 0.0019177922513335943
-1.0, -0.24409449100494385, 0.0008173261885531247
-1.0, -0.22834645211696625, 0.0033618747256696224
-1.0, -0.21259842813014984, 0.004375096410512924
-1.0, -0.19685038924217224, 0.002533621620386839
-1.0, -0.18110236525535583, 0.0017816973850131035
-1.0, -0.16535432636737823, 0.0026587031316012144
-1.0, -0.14960630238056183, 0.006862074136734009
-1.0, -0.13385826349258423, 0.014302494004368782
-1.0, -0.11811023950576782, 0.02662016823887825
-1.0, -0.10236220806837082, 0.023290224373340607
-1.0, -0.08661417663097382, 0.023190021514892578
-1.0, -0.07086614519357681, 0.028789054602384567
-1.0, -0.05511811003088951, 0.03869028761982918
-1.0, -0.03937007859349251, 0.03964272141456604
-1.0, -0.023622047156095505, 0.040775641798973083
-1.0, -0.007874015718698502, 0.04208660125732422
-1.0, 0.007874015718698502, 0.04357007518410683
-1.0, 0.023622047156095505, 0.04521641507744789
-1.0, 0.03937007859349251, 0.0419628769159317
-1.0, 0.05511811003088951, 0.020323852077126503
-1.0, 0.07086614519357681, 0.01433554943650961
-1.0, 0.08661417663097382, 0.012448077090084553
-1.0, 0.10236220806837082, 0.002018800238147378
-1.0, 0.11811023950576782, 0.006754612550139427
-1.0, 0.13385826349258423, 0.007805304601788521
-1.0, 0.14960630238056183, 0.010007830336689949
-1.0, 0.16535432636737823, 0.018242010846734047
-1.0, 0.18110236525535583, 0.05146707594394684
-1.0, 0.19685038924217224, 0.04918922111392021
-1.0, 0.21259842813014984, 0.03803589195013046
-1.0, 0.22834645211696625, 0.01833323948085308
-1.0, 0.24409449100494385, 0.006589417811483145
-1.0, 0.25984251499176025, 0.0037621858064085245
-1.0, 0.27559053897857666, 0.0010510749416425824
-1.0, 0.29133859276771545, 0.003248075023293495
-1.0, 0.30708661675453186, 0.002868293086066842
-1.0, 0.32283464074134827, 0.0019993374589830637
-1.0, 0.3385826647281647, 0.0037324298173189163
-1.0, 0.35433071851730347, 0.0060125901363790035
-1.0, 0.3700787425041199, 0.0074354312382638454
-1.0, 0.3858267664909363, 0.008752107620239258
-1.0, 0.4015747904777527, 0.010537850670516491
-1.0, 0.4173228442668915, 0.012911402620375156
-1.0, 0.4330708682537079, 0.015810243785381317
-1.0, 0.4488188922405243, 0.018883714452385902
-1.0, 0.4645669162273407, 0.01183491200208664
-1.0, 0.4803149700164795, 0.002963055856525898
-1.0, 0.4960629940032959, 0.004932190291583538
-1.0, 0.5118110179901123, 0.008464842103421688
-1.0, 0.5275590419769287, 0.019329966977238655
-1.0, 0.5433070659637451, 0.03049917332828045
-1.0, 0.5590550899505615, 0.03009331226348877
-1.0, 0.5748031735420227, 0.02959875762462616
-1.0, 0.5905511975288391, 0.029227593913674355
-1.0, 0.6062992215156555, 0.028973225504159927
-1.0, 0.6220472455024719, 0.028830567374825478
-1.0, 0.6377952694892883, 0.028796227648854256
-1.0, 0.6535432934761047, 0.028868617489933968
-1.0, 0.6692913174629211, 0.024992939084768295
-1.0, 0.6850393414497375, 0.022188203409314156
-1.0, 0.7007874250411987, 0.024945955723524094
-1.0, 0.7165354490280151, 0.02928338572382927
-1.0, 0.7322834730148315, 0.03092973306775093
-1.0, 0.748031497001648, 0.023602265864610672
-1.0, 0.7637795209884644, 0.022957803681492805
-1.0, 0.7795275449752808, 0.034970130771398544
-1.0, 0.7952755689620972, 0.036991506814956665
-1.0, 0.8110235929489136, 0.039335183799266815
-1.0, 0.8267716765403748, 0.04197878763079643
-1.0, 0.8425197005271912, 0.04488907754421234
-1.0, 0.8582677245140076, 0.04802193120121956
-1.0, 0.874015748500824, 0.05132327601313591
-1.0, 0.8897637724876404, 0.0547306165099144
-1.0, 0.9055117964744568, 0.0547788143157959
-1.0, 0.9212598204612732, 0.051689863204956055
-1.0, 0.9370078444480896, 0.048966892063617706
-1.0, 0.9527559280395508, 0.046608176082372665
-1.0, 0.9685039520263672, 0.05088295415043831
-1.0, 0.9842519760131836, 0.025215081870555878
-1.0, 1.0, 0.0164251159876585
-0.9842519760131836, -1.0, 0.024076614528894424
