0.23140040040016174, 0.291598379611969, 0.12070699036121368
0.23140043020248413, 0.04371549189090729, 0.3543224334716797
0.23140040040016174, 0.3594515919685364, 0.13767029345035553
0.23140044510364532, -0.08798080682754517, 0.3543224334716797
0.23140044510364532, -0.09040413051843643, 0.3532838523387909
0.23140044510364532, -0.09601368010044098, 0.35288316011428833
0.23140044510364532, -0.09921913594007492, 0.35027873516082764
0.23140044510364532, -0.10202391445636749, 0.34366747736930847
0.23140044510364532, -0.10282527655363083, 0.33966064453125
0.23140044510364532, -0.10411365330219269, 0.3156108558177948
0.23140044510364532, -0.10724881291389465, 0.2316046506166458
0.23140044510364532, -0.10465239733457565, 0.21862253546714783
0.23140044510364532, -0.1009020134806633, 0.21516063809394836
0.23140044510364532, -0.09253577142953873, 0.21227572858333588
0.23140044510364532, -0.08301553875207901, 0.21314120292663574
0.23140044510364532, -0.08099611848592758, 0.21833404898643494
0.23140043020248413, -0.016085553914308548, 0.2647811472415924
0.23140043020248413, -0.015604741871356964, 0.2563668191432953
0.23140043020248413, -0.0095945093780756, 0.25203943252563477
0.23140043020248413, -0.006228800397366285, 0.25203943252563477
0.23140043020248413, 0.025745661929249763, 0.27391669154167175
0.23140043020248413, 0.02863057516515255, 0.2760803699493408
0.23140043020248413, 0.06805770099163055, 0.2765612006187439
0.23140043020248413, 0.07142344117164612, 0.28040775656700134
0.23140043020248413, 0.08921374380588531, 0.2813693881034851
0.23140043020248413, 0.0973876565694809, 0.2967555820941925
0.23140043020248413, 0.11085057258605957, 0.31791162490844727
0.23140041530132294, 0.11686080694198608, 0.3186328411102295
0.23140041530132294, 0.11830325424671173, 0.31550753116607666
0.23140041530132294, 0.12719841301441193, 0.3157479465007782
0.23140041530132294, 0.11319379508495331, 0.355524480342865
0.23140046000480652, 0.11680001020431519, 0.3509570360183716
0.23140041530132294, 0.1184827983379364, 0.35408201813697815
0.23140041530132294, 0.13122449815273285, 0.3543224334716797
0.23140041530132294, 0.13314777612686157, 0.35600531101226807
0.23140041530132294, 0.14204293489456177, 0.3567265272140503
0.23140041530132294, 0.1422833353281021, 0.371631920337677
0.23140041530132294, 0.14444702863693237, 0.37259355187416077
0.23140041530132294, 0.1528613567352295, 0.37259355187416077
0.23814883828163147, 0.15911199152469635, 0.39447078108787537
0.23140041530132294, 0.1694495975971222, 0.3947111964225769
0.23506557941436768, 0.1723300963640213, 0.40651243925094604
0.23742111027240753, 0.17955581843852997, 0.4177904725074768
0.24330803751945496, 0.19412492215633392, 0.4165884256362915
0.24330803751945496, 0.2087898850440979, 0.41394394636154175
0.23742109537124634, 0.21511830389499664, 0.40745288133621216
0.23506556451320648, 0.22060208022594452, 0.3987981379032135
0.23140041530132294, 0.2293115109205246, 0.3814886808395386
0.23140041530132294, 0.2358025759458542, 0.38124826550483704
