0.0, 0.30070582032203674, 3.207242488861084
0.0, 0.3420201539993286, 3.193218231201172
0.0, 0.4226182997226715, 3.1598331928253174
0.0, 0.537299633026123, 3.096916913986206
0.0, 0.5735765099525452, 3.0726776123046875
0.0, 0.6087614297866821, 3.0468788146972656
0.0, 0.7372773289680481, 2.9291157722473145
0.0, 0.8433914184570312, 2.790825128555298
0.0, 0.8660253882408142, 2.753525495529175
0.0, 0.8870108127593994, 2.7152740955352783
0.0, 0.9063077569007874, 2.6761436462402344
0.0, 0.9914448857307434, 2.38405179977417
0.0, 0.9961947202682495, 2.3406810760498047
0.0, 0.9914448857307434, 2.1229991912841797
0.0, 0.9848077297210693, 2.0798773765563965
0.0, 0.9762960076332092, 2.037085771560669
0.0, 0.9063077569007874, 1.8309071063995361
0.0, 0.8870108127593994, 1.7917768955230713
0.0, 0.8660253882408142, 1.7535254955291748
0.0, 0.8433914184570312, 1.7162258625030518
0.0, 0.7933533191680908, 1.6447641849517822
0.0, 0.7660444378852844, 1.6107378005981445
0.0, 0.7372773289680481, 1.5779354572296143
0.0, 0.7071067690849304, 1.5464186668395996
0.0, 0.6755901575088501, 1.5162482261657715
0.0, 0.6427876353263855, 1.4874811172485352
0.0, 0.6087614297866821, 1.460172176361084
0.0, 0.5735765099525452, 1.4343736171722412
0.0, 0.537299633026123, 1.4101340770721436
0.0, 0.5, 1.3875000476837158
0.0, 0.4617486000061035, 1.3665146827697754
0.0, 0.4226182997226715, 1.3472177982330322
0.0, 0.3826834559440613, 1.3296458721160889
0.0, 0.3420201539993286, 1.3138329982757568
0.0, 0.30070582032203674, 1.2998085021972656
0.0, 0.258819043636322, 1.287599802017212
0.0, 0.2164396345615387, 1.2772295475006104
0.0, 0.08715574443340302, 1.2573306560516357
0.0, 0.043619390577077866, 1.2544772624969482
0.004559468012303114, 0.04338043928146362, 3.2525737285614014
0.009110256098210812, 0.08667829632759094, 3.2497200965881348
0.013643703423440456, 0.12981116771697998, 3.2449703216552734
0.0181511789560318, 0.17269693315029144, 3.238333225250244
0.022624103352427483, 0.21525396406650543, 3.2298214435577393
0.0270539578050375, 0.2574011981487274, 3.219451427459717
0.031432319432497025, 0.2990585267543793, 3.207242488861084
0.03575083985924721, 0.340146541595459, 3.193218231201172
0.040001314133405685, 0.38058707118034363, 3.1774048805236816
0.0441756434738636, 0.4203031659126282, 3.1598331928253174
0.04826587066054344, 0.4592190980911255, 3.140536308288574
0.05226423218846321, 0.4972609579563141, 3.119550943374634
0.056163106113672256, 0.5343562364578247, 3.096916913986206
0.05995507165789604, 0.5704343914985657, 3.0726776123046875
0.06363289803266525, 0.6054266095161438, 3.0468788146972656
0.06718960404396057, 0.6392663717269897, 3.0195698738098145
0.0706183984875679, 0.6718892455101013, 2.990802764892578
0.07391278445720673, 0.7032331824302673, 2.96063232421875
0.07706646621227264, 0.7332384586334229, 2.9291157722473145
0.08007344603538513, 0.761847972869873, 2.896313190460205
0.08292800188064575, 0.7890072464942932, 2.8622870445251465
0.08562470227479935, 0.8146646022796631, 2.827101945877075
0.08815840631723404, 0.8387712240219116, 2.790825128555298
0.09052430093288422, 0.8612812161445618, 2.753525495529175
0.09271787852048874, 0.8821516633033752, 2.7152740955352783
0.09473495930433273, 0.9013429284095764, 2.6761436462402344
0.09657170623540878, 0.9188184142112732, 2.636209011077881
0.09822462499141693, 0.9345449209213257, 2.595545768737793
0.09969056397676468, 0.9484924077987671, 2.5542311668395996
0.10096674412488937, 0.9606344103813171, 2.5123445987701416
0.10205072164535522, 0.970947802066803, 2.4699649810791016
0.10294044017791748, 0.979412853717804, 2.427173614501953
0.10363420844078064, 0.986013650894165, 2.38405179977417
