0.07591532915830612, 0.7707797288894653, 0.6325625777244568
0.06235654279589653, 0.63315749168396, -0.7715071439743042
0.08653366565704346, 0.8786131739616394, 0.46962830424308777
0.04637720808386803, 0.47089049220085144, -0.8809717893600464
0.0938347801566124, 0.9527181386947632, 0.28900375962257385
0.028577212244272232, 0.29016610980033875, -0.9565495252609253
0.09754981845617294, 0.9904383420944214, 0.09754981845617294
0.009652859531342983, 0.09801283478736877, 0.9951383471488953
0.009652862325310707, 0.09801283478736877, -0.9951383471488953
0.09754988551139832, 0.9904382824897766, -0.09754980355501175
0.028578009456396103, 0.2901662290096283, 0.9565494656562805
0.09383215010166168, 0.9527176022529602, -0.2890061140060425
0.04637861251831055, 0.47088947892189026, 0.8809722661972046
0.08653610199689865, 0.8786139488220215, -0.4696265161037445
0.06236005201935768, 0.6331586837768555, 0.7715058326721191
0.07591430842876434, 0.7707793712615967, -0.6325632333755493
0.18468555808067322, 0.608826756477356, 0.7715058326721191
0.22482815384864807, 0.7411591410636902, -0.6325625777244568
0.2248285412788391, 0.7411590814590454, 0.6325626373291016
0.1846858114004135, 0.6088264584541321, -0.7715059518814087
0.25628188252449036, 0.8448483347892761, 0.4696284234523773
0.13735342025756836, 0.45279356837272644, -0.880972146987915
0.27789753675460815, 0.9161056876182556, 0.28900378942489624
0.08463837206363678, 0.27901512384414673, -0.9565494656562805
0.2889004647731781, 0.9523761868476868, 0.09754987806081772
0.028589265421032906, 0.09424614161252975, 0.9951383471488953
0.0285892765969038, 0.09424614906311035, -0.9951383471488953
0.28890010714530945, 0.9523763656616211, -0.09754989296197891
0.084638312458992, 0.2790151536464691, 0.9565494656562805
0.27789759635925293, 0.9161057472229004, -0.28900378942489624
0.13735362887382507, 0.4527933597564697, 0.8809722661972046
0.25628238916397095, 0.8448482155799866, -0.4696284234523773
0.4691486358642578, 0.8777149319648743, 0.09754949808120728
0.04642647132277489, 0.08685774356126785, 0.9951383471488953
0.04642646014690399, 0.08685775101184845, -0.9951383471488953
0.4691484868526459, 0.8777151703834534, -0.09754929691553116
0.13744521141052246, 0.2571417987346649, 0.9565494656562805
0.45128145813941956, 0.8442877531051636, -0.289003849029541
0.22304998338222504, 0.4172968864440918, 0.8809722065925598
0.416179358959198, 0.7786164879798889, -0.4696287214756012
0.2999129891395569, 0.5610978007316589, 0.7715060114860535
0.3651012182235718, 0.6830564141273499, -0.6325622797012329
0.3651013672351837, 0.6830562949180603, 0.6325623989105225
0.2999131679534912, 0.5610976815223694, -0.7715060114860535
0.416179358959198, 0.7786164879798889, 0.4696287512779236
0.22304995357990265, 0.4172969162464142, -0.8809722065925598
0.45128121972084045, 0.8442878723144531, 0.289003849029541
0.13744522631168365, 0.2571417987346649, -0.9565494656562805
0.49134352803230286, 0.5987040400505066, -0.6325622797012329
0.4913436770439148, 0.5987038612365723, 0.6325623393058777
0.4036150872707367, 0.49180614948272705, -0.7715060114860535
0.5600829720497131, 0.6824631094932556, 0.4696286916732788
0.3001747727394104, 0.36576369404792786, -0.8809722065925598
0.607322633266449, 0.7400243282318115, 0.28900381922721863
0.18497014045715332, 0.2253866344690323, -0.9565494656562805
0.6313679218292236, 0.7693235874176025, 0.09754934906959534
0.062479499727487564, 0.0761314406991005, 0.9951383471488953
0.06247950717806816, 0.0761314406991005, -0.9951383471488953
0.6313679218292236, 0.7693235874176025, -0.09754934906959534
0.1849701851606369, 0.22538664937019348, 0.9565494656562805
0.6073223352432251, 0.7400244474411011, -0.2890040874481201
0.300174742937088, 0.365763783454895, 0.8809722065925598
0.5600830316543579, 0.6824629902839661, -0.46962878108024597
0.40361487865448, 0.49180635809898376, 0.7715060710906982
0.07613147795200348, 0.062479499727487564, 0.9951383471488953
0.07613146305084229, 0.06247948482632637, -0.9951383471488953
0.7693238854408264, 0.6313676238059998, -0.09754939377307892
0.22538669407367706, 0.18497009575366974, 0.9565494656562805
0.7400245070457458, 0.6073224544525146, -0.2890039086341858
0.3657638132572174, 0.30017462372779846, 0.8809722065925598
0.6824630498886108, 0.5600830912590027, -0.46962863206863403
0.4918062686920166, 0.4036148190498352, 0.7715060710906982
0.5987040996551514, 0.49134358763694763, -0.6325621604919434
0.5987038612365723, 0.49134373664855957, 0.6325623393058777
0.49180614948272705, 0.40361490845680237, -0.771506130695343
0.6824631094932556, 0.5600829720497131, 0.4696286916732788
0.36576375365257263, 0.30017468333244324, -0.880972146987915
0.7400246262550354, 0.6073223352432251, 0.28900378942489624
0.22538670897483826, 0.18497009575366974, -0.9565495252609253
0.7693239450454712, 0.6313673853874207, 0.0975492000579834
0.683056652545929, 0.36510106921195984, 0.6325622200965881
0.5610976815223694, 0.2999129295349121, -0.7715060114860535
0.7786165475845337, 0.4161794185638428, 0.4696284830570221
0.41729703545570374, 0.22304964065551758, -0.880972146987915
0.8442881107330322, 0.45128101110458374, 0.2890034317970276
0.25714191794395447, 0.13744504749774933, -0.9565494656562805
0.8777152895927429, 0.4691482484340668, 0.09754930436611176
0.08685778081417084, 0.04642639681696892, 0.9951383471488953
0.08685778826475143, 0.046426400542259216, -0.9951383471488953
0.8777152299880981, 0.4691482484340668, -0.09754930436611176
0.25714191794395447, 0.13744504749774933, 0.9565494656562805
0.8442877531051636, 0.45128145813941956, -0.2890039384365082
0.4172969162464142, 0.2230498343706131, 0.8809722065925598
0.7786166667938232, 0.41617894172668457, -0.4696289300918579
0.5610977411270142, 0.2999129593372345, 0.7715060114860535
0.6830563545227051, 0.3651012182235718, -0.6325623393058777
0.9523764848709106, 0.2889001667499542, -0.09754937887191772
0.2790151536464691, 0.0846383273601532, 0.9565494656562805
0.9161058664321899, 0.27789759635925293, -0.2890035808086395
0.4527934789657593, 0.13735339045524597, 0.8809722661972046
0.8448482155799866, 0.25628170371055603, -0.46962884068489075
0.6088265180587769, 0.18468551337718964, 0.7715059518814087
0.7411593794822693, 0.22482824325561523, -0.6325622200965881
0.7411595582962036, 0.22482816874980927, 0.6325621008872986
0.6088264584541321, 0.1846855729818344, -0.7715060114860535
0.8448482155799866, 0.2562818229198456, 0.4696287512779236
0.4527934789657593, 0.13735339045524597, -0.8809722661972046
0.9161058068275452, 0.27789756655693054, 0.28900355100631714
0.2790152132511139, 0.08463827520608902, -0.9565494656562805
0.9523764848709106, 0.2888999879360199, 0.09754917770624161
0.09424618631601334, 0.028589241206645966, 0.9951383471488953
0.09424617886543274, 0.028589246794581413, -0.9951383471488953
0.6331584453582764, 0.06236042082309723, -0.7715060710906982
0.878612756729126, 0.08653593063354492, 0.4696286916732788
0.47088944911956787, 0.04637857526540756, -0.8809722661972046
0.9527183175086975, 0.09383449703454971, 0.28900349140167236
0.29016610980033875, 0.028578797355294228, -0.9565494656562805
0.9904385209083557, 0.09754923731088638, 0.09754887968301773
0.09801275283098221, 0.009653410874307156, 0.9951383471488953
0.09801274538040161, 0.00965338945388794, -0.9951383471488953
0.9904384016990662, 0.09754959493875504, -0.09754923731088638
0.29016605019569397, 0.028578922152519226, 0.9565494656562805
0.9527181386947632, 0.09383469074964523, -0.2890037000179291
0.47088950872421265, 0.04637833684682846, 0.8809722661972046
