0.0009383477736264467, 0.009527181275188923, 0.0028900376055389643
0.0009754981729201972, 0.00990438275039196, 0.0009754981729201972
9.652859444031492e-05, 0.000980128301307559, 0.009951382875442505
0.0002857800864148885, 0.002901662141084671, 0.009565494023263454
0.0004637861275114119, 0.004708894528448582, 0.008809722028672695
0.0006236004992388189, 0.006331586744636297, 0.007715058047324419
0.0007591532776132226, 0.0077077969908714294, 0.006325625814497471
0.0008653366239741445, 0.008786131627857685, 0.004696283023804426
0.002562818815931678, 0.008448483422398567, 0.004696283955127001
0.0027789752930402756, 0.009161056950688362, 0.002890037838369608
0.002889004535973072, 0.009523761458694935, 0.0009754987549968064
0.00028589266003109515, 0.0009424613672308624, 0.009951382875442505
0.0008463831036351621, 0.002790151396766305, 0.009565494023263454
0.0013735363027080894, 0.004527933429926634, 0.008809722028672695
0.0018468555063009262, 0.006088267546147108, 0.007715058047324419
0.002248285338282585, 0.007411590777337551, 0.006325626280158758
0.00137445202562958, 0.002571417950093746, 0.009565494023263454
0.0022304998710751534, 0.004172968678176403, 0.008809722028672695
0.0029991299379616976, 0.00561097776517272, 0.007715059909969568
0.003651013597846031, 0.006830562837421894, 0.006325623951852322
0.004161793272942305, 0.007786164525896311, 0.004696287214756012
0.00451281201094389, 0.008442878723144531, 0.002890038536861539
0.004691486246883869, 0.008777149021625519, 0.000975494971498847
0.00046426471089944243, 0.0008685773937031627, 0.009951382875442505
0.005600829608738422, 0.006824630778282881, 0.004696286749094725
0.006073226220905781, 0.007400243077427149, 0.0028900380712002516
0.006313679274171591, 0.0076932357624173164, 0.0009754934580996633
0.0006247949786484241, 0.0007613144116476178, 0.009951382875442505
0.0018497018609195948, 0.002253866521641612, 0.009565494023263454
0.0030017474200576544, 0.0036576378624886274, 0.008809722028672695
0.00403614854440093, 0.004918063525110483, 0.0077150603756308556
0.0049134367145597935, 0.005987038370221853, 0.006325623020529747
0.003657638095319271, 0.003001746255904436, 0.008809722028672695
0.0049180625937879086, 0.004036148078739643, 0.0077150603756308556
0.005987038370221853, 0.004913437180221081, 0.006325623020529747
0.006824630778282881, 0.005600829608738422, 0.004696286749094725
0.007400245871394873, 0.006073223426938057, 0.002890037838369608
0.007693239487707615, 0.006313673686236143, 0.0009754920029081404
0.0007613147608935833, 0.0006247949786484241, 0.009951382875442505
0.0022538669873028994, 0.0018497009295970201, 0.009565494023263454
0.00844288058578968, 0.00451281014829874, 0.002890034345909953
0.008777152746915817, 0.004691482521593571, 0.0009754930506460369
0.0008685778011567891, 0.00046426395419985056, 0.009951382875442505
0.0025714191142469645, 0.0013744503958150744, 0.009565494023263454
0.00417296914383769, 0.0022304982412606478, 0.008809722028672695
0.005610977299511433, 0.0029991294723004103, 0.007715059909969568
0.0068305665627121925, 0.0036510105710476637, 0.006325622089207172
0.007786165457218885, 0.004161794204264879, 0.004696284886449575
0.004527934826910496, 0.001373533857986331, 0.008809722028672695
0.0060882652178406715, 0.001846855040639639, 0.007715059444308281
0.007411595433950424, 0.0022482816129922867, 0.0063256206922233105
0.008448481559753418, 0.002562818117439747, 0.004696287214756012
0.009161057882010937, 0.0027789755258709192, 0.0028900355100631714
0.009523764252662659, 0.002888999879360199, 0.0009754917700774968
0.0009424618328921497, 0.00028589239809662104, 0.009951382875442505
0.002790151396766305, 0.0008463832782581449, 0.009565494023263454
0.009527183137834072, 0.000938344921451062, 0.0028900348115712404
0.00990438461303711, 0.0009754923521541059, 0.0009754888014867902
0.0009801274864003062, 9.653410961618647e-05, 0.009951382875442505
0.0029016605112701654, 0.0002857892250176519, 0.009565494023263454
0.004708894994109869, 0.0004637833626475185, 0.008809722028672695
0.006331584881991148, 0.0006236049230210483, 0.007715059909969568
0.007707800250500441, 0.0007591514149680734, 0.00632562255486846
0.008786126971244812, 0.0008653592667542398, 0.004696286749094725
0.006331584416329861, -0.0006236076005734503, 0.007715059909969568
0.007707799319177866, -0.0007591537432745099, 0.00632562255486846
0.008786126971244812, -0.0008653592667542398, 0.004696288146078587
0.009527182206511497, -0.0009383479482494295, 0.0028900355100631714
0.009904383681714535, -0.0009755016071721911, 0.0009754872298799455
0.0009801274864003062, -9.65344297583215e-05, 0.009951382875442505
0.0029016605112701654, -0.00028578873025253415, 0.009565494023263454
0.004708895459771156, -0.000463786069303751, 0.008809722028672695
0.00952376239001751, -0.0028890061657875776, 0.00097548624034971
0.0009424617164768279, -0.0002858927473425865, 0.009951382875442505
0.0027901511639356613, -0.000846383161842823, 0.009565494023263454
0.00452793575823307, -0.0013735368847846985, 0.00880972109735012
0.006088265683501959, -0.0018468555063009262, 0.007715059444308281
0.007411593571305275, -0.0022482839412987232, 0.00632562255486846
0.008448481559753418, -0.002562818815931678, 0.004696287680417299
0.009161057882010937, -0.0027789787854999304, 0.002890034345909953
0.006830563768744469, -0.0036510147619992495, 0.006325622089207172
0.007786164525896311, -0.004161793272942305, 0.004696287214756012
0.008442878723144531, -0.004512814339250326, 0.002890035742893815
0.008777149952948093, -0.004691488575190306, 0.000975484901573509
0.0008685776265338063, -0.00046426508924923837, 0.009951382875442505
0.0025714177172631025, -0.0013744523748755455, 0.009565494023263454
0.004172969609498978, -0.0022305012680590153, 0.00880972109735012
0.005610977299511433, -0.0029991294723004103, 0.007715059909969568
0.000761314935516566, -0.0006247953278943896, 0.009951382875442505
0.0022538660559803247, -0.0018497019773349166, 0.009565494023263454
0.0036576383281499147, -0.003001747652888298, 0.00880972109735012
0.004918063059449196, -0.004036148078739643, 0.007715059909969568
0.005987039301544428, -0.004913439508527517, 0.006325619760900736
0.006824630778282881, -0.005600829608738422, 0.004696287214756012
0.007400244940072298, -0.006073224823921919, 0.0028900359757244587
0.007693235296756029, -0.006313680671155453, 0.0009754822822287679
0.0049134367145597935, -0.0059870402328670025, 0.006325620226562023
0.005600829608738422, -0.006824630778282881, 0.004696289077401161
0.006073222029954195, -0.007400247734040022, 0.002890033880248666
0.006313673686236143, -0.0076932404190301895, 0.0009754838538356125
