0.0, 55.55702590942383, 81.14695739746094
0.0, 83.14695739746094, 53.55702590942383
0.0, 98.07852172851562, 17.509033203125
0.0, 100.0, -2.0
3.806023359298706, 19.134170532226562, 96.07852172851562
7.465784072875977, 37.53303146362305, 90.38794708251953
10.838638305664062, 54.48950958251953, 81.14695739746094
13.794968605041504, 69.35198974609375, 68.71067810058594
16.221166610717773, 81.54930877685547, 53.55702590942383
18.02399444580078, 90.61273956298828, 36.26834487915039
19.134170532226562, 96.1939697265625, 17.509033203125
19.509033203125, 98.07852172851562, -2.0
7.465782642364502, 18.02399444580078, 96.07852172851562
14.644661903381348, 35.355342864990234, 90.38794708251953
21.260753631591797, 51.3279914855957, 81.14695739746094
27.059804916381836, 65.3281478881836, 68.71067810058594
31.81896209716797, 76.81776428222656, 53.55702590942383
35.3553352355957, 85.35533905029297, 36.26834487915039
37.53302764892578, 90.61273956298828, 17.509033203125
38.268341064453125, 92.38794708251953, -2.0
10.83863639831543, 16.22116470336914, 96.07852172851562
21.260753631591797, 31.818965911865234, 90.38794708251953
30.865827560424805, 46.1939697265625, 81.14695739746094
39.28474807739258, 58.79377746582031, 68.71067810058594
46.1939697265625, 69.1341552734375, 53.55702590942383
51.3279914855957, 76.8177719116211, 36.26834487915039
54.48950958251953, 81.54930877685547, 17.509033203125
55.55702590942383, 83.1469497680664, -2.0
13.794967651367188, 13.794965744018555, 96.07852172851562
27.059804916381836, 27.059803009033203, 90.38794708251953
39.28474426269531, 39.28474044799805, 81.14695739746094
50.0, 50.0, 68.71067810058594
58.79376983642578, 58.793766021728516, 53.55702590942383
65.32814025878906, 65.3281478881836, 36.26834487915039
69.35198974609375, 69.35198211669922, 17.509033203125
70.71067810058594, 70.71066284179688, -2.0
16.22116470336914, 10.838635444641113, 96.07852172851562
31.818965911865234, 21.26074981689453, 90.38794708251953
46.193973541259766, 30.865821838378906, 81.14695739746094
58.79377746582031, 39.28474807739258, 68.71067810058594
69.13416290283203, 46.19396209716797, 53.55702590942383
76.81776428222656, 51.327999114990234, 36.26834487915039
81.54930877685547, 54.489498138427734, 17.509033203125
83.14695739746094, 55.55699920654297, -2.0
0.0, 0.0, 98.0
18.023990631103516, 7.465781211853027, 96.07852172851562
35.3553352355957, 14.644659042358398, 90.38794708251953
51.3279914855957, 21.260746002197266, 81.14695739746094
65.3281478881836, 27.059804916381836, 68.71067810058594
76.81776428222656, 31.818950653076172, 53.55702590942383
85.35533142089844, 35.355342864990234, 36.26834487915039
90.61273193359375, 37.533016204833984, 17.509033203125
92.387939453125, 38.2683219909668, -2.0
19.134166717529297, 3.8060214519500732, 96.07852172851562
37.533023834228516, 7.465781211853027, 90.38794708251953
