0.0635477602481842, 0.03129323571920395, 0.9974880814552307
0.09406864643096924, 0.046322841197252274, -0.9944874048233032
0.09406935423612595, 0.04632279649376869, 0.9944874048233032
0.06354429572820663, 0.03129326179623604, -0.9974883198738098
0.14336393773555756, 0.07059870660305023, 0.9871487021446228
0.04144790768623352, 0.020410872995853424, -0.9989321827888489
0.24608950316905975, 0.12118250131607056, 0.9616417288780212
0.0235389806330204, 0.01159201841801405, -0.9996556639671326
0.592119038105011, 0.29157793521881104, 0.7512505650520325
0.007645121309906244, 0.003764927154406905, 0.9999637007713318
0.007645114324986935, 0.003764927154406905, -0.9999637007713318
0.5921189188957214, 0.2915786802768707, -0.7512503862380981
0.02353966049849987, 0.011592005379498005, 0.9996557235717773
0.24608594179153442, 0.12118352949619293, -0.9616425037384033
0.04144894704222679, 0.02041083760559559, 0.9989321231842041
0.14336663484573364, 0.07059836387634277, -0.9871483445167542
0.6012189984321594, 0.09612537175416946, -0.7932815551757812
0.12194515764713287, 0.019497066736221313, 0.99234539270401
0.39433369040489197, 0.06304757297039032, -0.9168019890785217
0.18532390892505646, 0.029630376026034355, 0.9822306632995605
0.2695024609565735, 0.04308919981122017, -0.9620351791381836
0.26950281858444214, 0.043089140206575394, 0.962035059928894
0.18532419204711914, 0.029630349949002266, -0.9822306036949158
0.39433345198631287, 0.06304765492677689, 0.916802167892456
0.12194497883319855, 0.01949707604944706, -0.9923453330993652
0.6012189984321594, 0.09612542390823364, 0.793281614780426
0.06956706941127777, 0.01112266257405281, -0.9975152611732483
0.9094318151473999, 0.14540378749370575, 0.38960421085357666
0.02263779751956463, 0.0036194187123328447, 0.9997372031211853
0.022637778893113136, 0.0036194187123328447, -0.9997372031211853
0.9094318151473999, 0.14540380239486694, -0.3896040916442871
0.06956703960895538, 0.01112266443669796, 0.9975152611732483
0.1956660896539688, 0.017754308879375458, -0.9805098176002502
0.7741903066635132, 0.07024827599525452, 0.6290426254272461
0.11252689361572266, 0.010210427455604076, -0.9935962557792664
0.963219165802002, 0.08740024268627167, 0.25410643219947815
0.03674635291099548, 0.0033342798706144094, 0.9993190765380859
0.036746371537446976, 0.0033342798706144094, -0.9993190765380859
0.963219404220581, 0.08740034699440002, -0.2541056275367737
